homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
572222,0.3000000119209289,0.3000000119209289,4.550000190734863,2.300000011920929,2.300000011920929,0.5500001907348633,-0.0006383617292158,-0.0003727102593984,-0.0024325489066541,-0.0005114060863738421,-0.0003441913532927329,-0.002256402568720903,0.002542383294873585,0.0023390930774537344,0.0002189945104840636,47.93675323267875,0.06708207664340847,0.017309684619099285
572234,0.3000000119209289,0.8999999761581421,4.550000190734863,2.300000011920929,2.899999976158142,0.5500001907348633,-0.0006350513431243,-0.0011907358421012,-0.0023643528111279,-0.0005632776266688063,-0.0011901082792558741,-0.0019908710954202598,0.0027223714422460496,0.002386882301170061,0.00038031625284344763,43.17746049913333,0.07071064945880125,0.030060819230976848
572245,0.3000000119209289,1.4500000476837158,4.550000190734863,2.300000011920929,3.450000047683716,0.5500001907348633,-0.0006277417414821,-0.0021666234824806,-0.0021745658013969,-0.0005188886645038564,-0.002088700213599683,-0.002150486007748707,0.0031332177443389223,0.0030424503443712814,0.0001360178836140995,42.55139378860901,0.0707106393435584,0.010751076192335644
572257,0.3000000119209289,2.049999952316284,4.550000190734863,2.300000011920929,4.049999952316284,0.5500001907348633,-0.0006186013342812,-0.0037855403497815,-0.0014042118564248,-0.0004922231668186914,-0.003666695488056897,-0.0011652869237724964,0.004084702472435698,0.0038787669513396903,0.0002952637224794636,43.56956419468027,0.06708209619114772,0.023338127993636156
573387,0.3000000119209289,-2.049999952316284,3.950000047683716,2.300000011920929,-0.04999995231628418,-0.04999995231628418,-0.0011324502993375,0.0051886411383748,-0.0015149192186072,-0.0010471793411382727,0.005090965254588895,-0.001238888004751778,0.005522628068429956,0.005343159672352681,0.00030496712217560384,43.93524513354135,0.06782328414427316,0.024105100590812164
573399,0.3000000119209289,-1.4500000476837158,3.950000047683716,2.300000011920929,0.5499999523162842,-0.04999995231628418,-0.0011438491055741,0.0034702725242823,-0.0033686412498354,-0.0011221389838417595,0.0034178283390901435,-0.0033196415556129744,0.004969801408427094,0.0048949735966905515,7.498461162127501e-05,42.70593472944011,0.06999999284744356,0.005926906457978868
573410,0.3000000119209289,-0.8999999761581421,3.950000047683716,2.300000011920929,1.100000023841858,-0.04999995231628418,-0.0011523701250553,0.0020522251725196,-0.0038248307537287,-0.0011126297387262978,0.002026276998153192,-0.003393183638558832,0.004490981558469365,0.00410578112102024,0.0004342485902026596,42.8342921764103,0.06999999455043504,0.03432371946713031
573422,0.3000000119209289,-0.3000000119209289,3.950000047683716,2.300000011920929,1.699999988079071,-0.04999995231628418,-0.0011558996047824,0.000663635903038,-0.0039754216559231,-0.0011100115547721787,0.0006754425902582432,-0.003759988475592296,0.00419290995020398,0.0039781731587563395,0.00022058233425254625,46.97004673557091,0.06999998262950541,0.017435188809146754
573434,0.3000000119209289,0.3000000119209289,3.950000047683716,2.300000011920929,2.300000011920929,-0.04999995231628418,-0.0011558996047824,-0.000663635903038,-0.0039754216559231,-0.001109951373452195,-0.0006742203833645555,-0.00376276024580015,0.00419290995020398,0.003980569035219295,0.00021782595470154354,47.126290258711585,0.06999997560467035,0.017217320057035437
573446,0.3000000119209289,0.8999999761581421,3.950000047683716,2.300000011920929,2.899999976158142,-0.04999995231628418,-0.0011523701250553,-0.0020522251725196,-0.0038248307537287,-0.001113059917588039,-0.0020264346146485848,-0.0033888078258426622,0.004490981558469365,0.004102360065630456,0.00043855038356924316,43.57999545582306,0.07000000625848979,0.03466374025718346
573457,0.3000000119209289,1.4500000476837158,3.950000047683716,2.300000011920929,3.450000047683716,-0.04999995231628418,-0.0011438491055741,-0.0034702725242823,-0.0033686412498354,-0.0011232163331320868,-0.0034169944714405073,-0.0033225560928623462,0.004969801408427094,0.004896615682191771,7.340370499155847e-05,42.631567324615766,0.06999999284744364,0.005801949009903348
573469,0.3000000119209289,2.049999952316284,3.950000047683716,2.300000011920929,4.049999952316284,-0.04999995231628418,-0.0011324502993375,-0.0051886411383748,-0.0015149192186072,-0.001035019709274346,-0.005085587932271433,-0.0012628935248986822,0.005522628068429956,0.005341289214289205,0.000289187886083593,41.5304389032237,0.06999998582261775,0.022857883938306657
574498,0.3000000119209289,-2.049999952316284,3.400000095367432,2.300000011920929,-0.04999995231628418,-0.5999999046325679,-0.0013507499825209,0.0052686985582113,-0.0016314822714775,-0.0012749762718891867,0.005225368476773343,-0.0013237563390158802,0.0056785072347161295,0.005539167000282781,0.00031986622311474524,43.58662297081493,0.06999998262950433,0.025282749919987614
574510,0.3000000119209289,-1.4500000476837158,3.400000095367432,2.300000011920929,0.5499999523162842,-0.5999999046325679,-0.0013619876699522,0.0037209005095064,-0.0042995433323085,-0.001381456743119468,0.003708588439974769,-0.004249415403902411,0.0058468952343226814,0.0058068564839461835,5.51673913868518e-05,42.73785045031602,0.07000000306538554,0.004360520928374184
574521,0.3000000119209289,-0.8999999761581421,3.400000095367432,2.300000011920929,1.100000023841858,-0.5999999046325679,-0.0013649680186063,0.0023014270700514,-0.0050589051097631,-0.0013460065955486732,0.002286292725280375,-0.0045878930207359754,0.005722955980974394,0.005299776462328234,0.0004716364828612337,43.1083224887126,0.0700000149863128,0.037278919709648486
